model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
point_gbdt_safety,FOODS_1_060_CA_4,1223.8910898787274,1223.8910898787274,0.0,0.0,1.0,1.0,0.0,15.690911408701632,39.0
point_gbdt_safety,FOODS_1_062_TX_2,1165.2967539467995,1165.2967539467995,0.0,0.0,1.0,1.0,0.0,14.939701973676916,47.0
point_gbdt_safety,FOODS_1_064_WI_3,1189.4453292352512,1189.4453292352512,0.0,0.0,1.0,1.0,0.0,15.24929909275963,18.0
point_gbdt_safety,FOODS_1_066_WI_1,1357.8680109019817,1140.276034683268,217.59197621871368,0.0,0.74096193307296,0.782051282051282,0.21794871794871795,14.61892352158036,168.0
point_gbdt_safety,FOODS_1_069_CA_3,1680.14270431565,1371.7644973837766,308.3782069318735,0.0,0.8096430821408188,0.8076923076923077,0.19230769230769232,17.586724325433035,324.0
point_gbdt_safety,FOODS_1_078_TX_2,1219.7287435565415,1219.7287435565415,0.0,0.0,1.0,1.0,0.0,15.637547994314636,43.0
point_gbdt_safety,FOODS_1_081_WI_1,1035.354458455689,1001.4945194630767,33.85993899261219,0.0,0.8989255552459338,0.9615384615384616,0.038461538461538464,12.8396733264497,67.0
point_gbdt_safety,FOODS_1_083_WI_3,1744.598417380591,1744.598417380591,0.0,0.0,1.0,1.0,0.0,22.366646376674243,92.0
point_gbdt_safety,FOODS_1_085_CA_4,3095.1207601955566,2106.028722677896,989.0920375176606,0.0,0.7141352492723524,0.6153846153846154,0.38461538461538464,27.000368239460204,692.0
point_gbdt_safety,FOODS_1_086_CA_2,1590.3366997863536,1501.2397757112376,89.09692407511592,0.0,0.9086185394101376,0.9102564102564102,0.08974358974358974,19.246663791169713,195.0
point_gbdt_safety,FOODS_1_086_WI_2,1556.1709272747921,1209.1509808887972,347.01994638599484,0.0,0.7256759317106761,0.782051282051282,0.21794871794871795,15.501935652420476,253.0
point_gbdt_safety,FOODS_1_089_CA_1,1094.4535600705044,1094.4535600705044,0.0,0.0,1.0,1.0,0.0,14.0314558983398,32.0
point_gbdt_safety,FOODS_1_091_TX_3,1427.7101049284804,1427.7101049284804,0.0,0.0,1.0,1.0,0.0,18.303975704211286,4.0
point_gbdt_safety,FOODS_1_094_WI_1,1093.9540233984342,1072.9545322767076,20.999491121726486,0.0,0.9363651784190107,0.9615384615384616,0.038461538461538464,13.755827336880866,66.0
point_gbdt_safety,FOODS_1_098_CA_2,1182.185020437335,1182.185020437335,0.0,0.0,1.0,1.0,0.0,15.156218210735064,13.0
point_gbdt_safety,FOODS_1_098_TX_1,978.8562272454867,939.7048512228129,39.1513760226738,0.0,0.8672834711095804,0.9358974358974359,0.0641025641025641,12.047498092600165,59.0
point_gbdt_safety,FOODS_1_099_CA_2,3105.2505597697623,2174.109565509768,931.1409942599944,0.0,0.7245144987396467,0.6794871794871795,0.32051282051282054,27.873199557817536,676.0
point_gbdt_safety,FOODS_1_099_TX_1,2571.356526006286,1901.8744364984668,669.4820895078194,0.0,0.6635768394433068,0.717948717948718,0.28205128205128205,24.38300559613419,398.0
point_gbdt_safety,FOODS_1_101_CA_1,1939.3060494904717,1939.3060494904717,0.0,0.0,1.0,1.0,0.0,24.862898070390663,0.0
point_gbdt_safety,FOODS_1_102_TX_2,1010.1517811678126,978.158876560896,31.992904606916515,0.0,0.9059032217443632,0.9102564102564102,0.08974358974358974,12.540498417447385,68.0
point_gbdt_safety,FOODS_1_106_CA_1,1174.0318818918486,1077.8172376352989,96.2146442565496,0.0,0.8234593683366062,0.8589743589743589,0.14102564102564102,13.818169713273063,109.0
point_gbdt_safety,FOODS_1_107_TX_2,1208.131540494389,1208.131540494389,0.0,0.0,1.0,1.0,0.0,15.488865903774217,28.0
point_gbdt_safety,FOODS_1_111_WI_2,1152.5728816409178,1152.5728816409178,0.0,0.0,1.0,1.0,0.0,14.776575405652792,9.0
point_gbdt_safety,FOODS_1_119_WI_1,1095.2214222549735,1055.1641315663694,40.057290688604006,0.0,0.8748209665981125,0.9230769230769231,0.07692307692307693,13.527745276491915,64.0
point_gbdt_safety,FOODS_1_122_WI_3,1051.957081873919,950.521323753318,101.43575812060081,0.0,0.7991371126324737,0.8717948717948718,0.1282051282051282,12.18617081735023,101.0
point_gbdt_safety,FOODS_1_131_CA_1,1062.4682618752138,1062.4682618752138,0.0,0.0,1.0,1.0,0.0,13.621387972759152,58.0
point_gbdt_safety,FOODS_1_132_WI_3,954.837304085801,922.8797420199668,31.957562065834146,0.0,0.8794054261666636,0.9230769230769231,0.07692307692307693,11.831791564358548,53.0
point_gbdt_safety,FOODS_1_134_CA_2,1022.7934181951825,1007.1670226125043,15.626395582678292,0.0,0.9519187828225283,0.9743589743589743,0.02564102564102564,12.912397725801338,65.0
point_gbdt_safety,FOODS_1_139_TX_3,1142.8870635663534,839.1083496761954,303.7787138901579,0.0,0.6733562216234862,0.7435897435897436,0.2564102564102564,10.757799354823018,186.0
point_gbdt_safety,FOODS_1_143_CA_1,1431.7124517554712,1354.792295350117,76.92015640535425,0.0,0.8759352316042673,0.9487179487179487,0.05128205128205128,17.369131991668166,124.0
point_gbdt_safety,FOODS_1_143_WI_2,1393.4302394212473,1393.4302394212473,0.0,0.0,1.0,1.0,0.0,17.86449024899035,34.0
point_gbdt_safety,FOODS_1_147_TX_2,1021.1246314386518,1021.1246314386518,0.0,0.0,1.0,1.0,0.0,13.091341428700664,35.0
point_gbdt_safety,FOODS_1_149_CA_3,1216.5115354303832,1205.1067943746714,11.404741055711902,0.0,0.982588181594333,0.9743589743589743,0.02564102564102564,15.450087107367581,131.0
point_gbdt_safety,FOODS_1_156_TX_3,1068.5506207671779,1068.5506207671779,0.0,0.0,1.0,1.0,0.0,13.699366932912536,48.0
point_gbdt_safety,FOODS_1_159_CA_4,1401.4969196953841,1401.4969196953841,0.0,0.0,1.0,1.0,0.0,17.9679092268639,14.0
point_gbdt_safety,FOODS_1_161_CA_4,3142.985647134907,2868.0330368456425,274.9526102892648,0.0,0.8231816011001513,0.8461538461538461,0.15384615384615385,36.76965431853388,311.0
point_gbdt_safety,FOODS_1_161_WI_3,2966.66234011247,2257.986865526783,708.6754745856872,0.0,0.7095592317271773,0.7051282051282052,0.2948717948717949,28.948549558035676,488.0
point_gbdt_safety,FOODS_1_168_WI_1,1047.9187903683273,1047.9187903683273,0.0,0.0,1.0,1.0,0.0,13.434856286773428,32.0
point_gbdt_safety,FOODS_1_174_TX_2,1019.5354755046399,1019.5354755046399,0.0,0.0,1.0,1.0,0.0,13.07096763467487,33.0
point_gbdt_safety,FOODS_1_175_CA_3,1334.2768171432128,1302.0422259592067,32.23459118400612,0.0,0.923250973371414,0.9358974358974359,0.0641025641025641,16.69284905075906,84.0
point_gbdt_safety,FOODS_1_183_CA_2,1248.2640421052542,1190.8450058737328,57.41903623152137,0.0,0.9173826816812641,0.8974358974358975,0.10256410256410256,15.267243665047857,139.0
point_gbdt_safety,FOODS_1_183_CA_4,1049.3897068143992,1020.7726055200319,28.617101294367444,0.0,0.9371052718805111,0.9615384615384616,0.038461538461538464,13.086828275897846,91.0
point_gbdt_safety,FOODS_1_185_WI_1,1235.9865628647901,1096.5290827153713,139.45748014941896,0.0,0.7768680317609297,0.8205128205128205,0.1794871794871795,14.05806516301758,125.0
point_gbdt_safety,FOODS_1_191_TX_1,1007.9072835373097,1004.4847178177532,3.4225657195565162,0.0,0.9828871714022174,0.9871794871794872,0.01282051282051282,12.878009202791707,40.0
point_gbdt_safety,FOODS_1_192_CA_4,1665.3219821575108,1665.3219821575108,0.0,0.0,1.0,1.0,0.0,21.35028182253219,3.0
point_gbdt_safety,FOODS_1_203_WI_1,1119.5030305901068,1119.5030305901068,0.0,0.0,1.0,1.0,0.0,14.352602956283421,54.0
point_gbdt_safety,FOODS_1_207_CA_4,989.4280649260796,906.0697338750425,83.35833105103714,0.0,0.8349339979187382,0.8846153846153846,0.11538461538461539,11.616278639423623,101.0
point_gbdt_safety,FOODS_1_208_WI_3,1020.9938659761957,969.2302915015953,51.76357447460045,0.0,0.8752684952419265,0.8974358974358975,0.10256410256410256,12.42602937822558,83.0
point_gbdt_safety,FOODS_1_209_CA_4,1558.3234166579923,1558.3234166579923,0.0,0.0,1.0,1.0,0.0,19.978505341769132,1.0
point_gbdt_safety,FOODS_1_214_TX_3,1266.3975062574048,1266.3975062574048,0.0,0.0,1.0,1.0,0.0,16.235865464838522,19.0
point_gbdt_safety,FOODS_1_215_CA_1,1283.967823759992,1144.307790079622,139.6600336803699,0.0,0.7437430574672111,0.8974358974358975,0.10256410256410256,14.670612693328488,109.0
point_gbdt_safety,FOODS_2_001_TX_1,1189.4885998070638,1128.6788739834776,60.80972582358623,0.0,0.856918292179797,0.9358974358974359,0.0641025641025641,14.470241974147148,85.0
point_gbdt_safety,FOODS_2_002_CA_3,1114.8341060455684,1049.5631871662554,65.270918879313,0.0,0.8549535136015267,0.8974358974358975,0.10256410256410256,13.455938297003273,90.0
point_gbdt_safety,FOODS_2_004_CA_1,1161.8767038436354,1095.612395138058,66.2643087055774,0.0,0.8772883172118937,0.9230769230769231,0.07692307692307693,14.04631275818023,108.0
point_gbdt_safety,FOODS_2_009_CA_1,1120.0998306759802,1120.0998306759802,0.0,0.0,1.0,1.0,0.0,14.360254239435644,77.0
point_gbdt_safety,FOODS_2_009_WI_1,1362.9170674241589,1200.2338962449041,162.68317117925477,0.0,0.7756094190630969,0.8333333333333334,0.16666666666666666,15.387614054421848,145.0
point_gbdt_safety,FOODS_2_012_CA_3,1319.620853613851,1319.620853613851,0.0,0.0,1.0,1.0,0.0,16.91821607197245,28.0
point_gbdt_safety,FOODS_2_014_CA_3,1255.6825892794113,1179.4720359442708,76.21055333514039,0.0,0.8444682584997135,0.8717948717948718,0.1282051282051282,15.121436358259883,98.0
point_gbdt_safety,FOODS_2_014_TX_1,1214.7050575646724,1214.7050575646724,0.0,0.0,1.0,1.0,0.0,15.573141763649646,29.0
point_gbdt_safety,FOODS_2_015_CA_1,1192.2487486403886,1181.9903827657247,10.258365874664026,0.0,0.9663660135256917,0.9743589743589743,0.02564102564102564,15.153722855970829,61.0
point_gbdt_safety,FOODS_2_017_WI_1,1073.4164488680346,1073.4164488680346,0.0,0.0,1.0,1.0,0.0,13.761749344461983,45.0
point_gbdt_safety,FOODS_2_017_WI_3,1259.9183886288176,1259.9183886288176,0.0,0.0,1.0,1.0,0.0,16.152799854215612,2.0
point_gbdt_safety,FOODS_2_024_CA_4,1159.0540632133527,1156.0673511751934,2.986712038159318,0.0,0.9906665248807521,0.9871794871794872,0.01282051282051282,14.821376297117864,64.0
point_gbdt_safety,FOODS_2_024_TX_2,1383.4342219519228,1383.4342219519228,0.0,0.0,1.0,1.0,0.0,17.736336178870804,37.0
point_gbdt_safety,FOODS_2_029_TX_3,1831.569661914479,1327.619837273799,503.94982464067994,0.0,0.6334910366249601,0.8333333333333334,0.16666666666666666,17.020767144535885,275.0
point_gbdt_safety,FOODS_2_031_TX_1,1863.9095258045934,1863.9095258045934,0.0,0.0,1.0,1.0,0.0,23.89627597185376,9.0
point_gbdt_safety,FOODS_2_034_WI_3,1246.4939347544919,1246.4939347544919,0.0,0.0,1.0,1.0,0.0,15.980691471211435,91.0
point_gbdt_safety,FOODS_2_043_TX_2,1160.0469447392657,1160.0469447392657,0.0,0.0,1.0,1.0,0.0,14.872396727426482,28.0
point_gbdt_safety,FOODS_2_045_TX_1,1285.3666693603036,1285.3666693603036,0.0,0.0,1.0,1.0,0.0,16.479059863593637,16.0
point_gbdt_safety,FOODS_2_046_CA_3,1214.9160810179126,1214.9160810179126,0.0,0.0,1.0,1.0,0.0,15.57584719253734,19.0
point_gbdt_safety,FOODS_2_047_CA_4,1109.0007156013899,1071.309300431246,37.69141517014391,0.0,0.8967358488489209,0.9358974358974359,0.0641025641025641,13.73473462091341,73.0
point_gbdt_safety,FOODS_2_047_WI_3,1147.2193108565154,1088.9600340031102,58.259276853405346,0.0,0.8403855428673827,0.9230769230769231,0.07692307692307693,13.961026076962952,73.0
point_gbdt_safety,FOODS_2_051_WI_3,1093.0481381771965,1042.3997750072454,50.64836316995109,0.0,0.8631125319731051,0.9230769230769231,0.07692307692307693,13.364099679580068,74.0
point_gbdt_safety,FOODS_2_055_TX_1,1051.858924911088,1051.858924911088,0.0,0.0,1.0,1.0,0.0,13.485370832193436,95.0
point_gbdt_safety,FOODS_2_067_CA_2,2077.299259402933,2077.299259402933,0.0,0.0,1.0,1.0,0.0,26.632041787217087,15.0
point_gbdt_safety,FOODS_2_067_WI_3,1580.8691716269125,1580.8691716269125,0.0,0.0,1.0,1.0,0.0,20.267553482396313,0.0
point_gbdt_safety,FOODS_2_082_TX_3,1559.389062677282,1413.4648117119352,145.92425096534686,0.0,0.8555205435986665,0.8974358974358975,0.10256410256410256,18.121343739896606,202.0
point_gbdt_safety,FOODS_2_084_WI_1,1212.5109647698373,1212.5109647698373,0.0,0.0,1.0,1.0,0.0,15.545012368844068,70.0
point_gbdt_safety,FOODS_2_085_TX_2,1110.1054499588279,1110.1054499588279,0.0,0.0,1.0,1.0,0.0,14.232121153318307,37.0
point_gbdt_safety,FOODS_2_087_WI_3,1192.561492955368,1192.561492955368,0.0,0.0,1.0,1.0,0.0,15.289249909684205,18.0
point_gbdt_safety,FOODS_2_100_WI_3,1158.864669493294,968.2870445771589,190.57762491613505,0.0,0.7238005435998043,0.8589743589743589,0.14102564102564102,12.413936468937935,138.0
point_gbdt_safety,FOODS_2_101_WI_1,1084.9328796967302,1047.7064864012373,37.226393295492954,0.0,0.9207949078819299,0.9487179487179487,0.05128205128205128,13.432134441041503,94.0
point_gbdt_safety,FOODS_2_104_CA_2,1161.3868636113164,1161.3868636113164,0.0,0.0,1.0,1.0,0.0,14.889575174504056,65.0
point_gbdt_safety,FOODS_2_105_TX_3,1153.0013425259237,1153.0013425259237,0.0,0.0,1.0,1.0,0.0,14.782068493922099,53.0
point_gbdt_safety,FOODS_2_107_CA_1,1145.9488788621118,1109.2000287861026,36.74885007600905,0.0,0.911448554033713,0.9358974358974359,0.0641025641025641,14.220513189565418,83.0
point_gbdt_safety,FOODS_2_107_CA_3,1528.7234463925065,1351.1989868215642,177.52445957094238,0.0,0.7016395637463153,0.8589743589743589,0.14102564102564102,17.3230639336098,119.0
point_gbdt_safety,FOODS_2_108_TX_1,1090.224120370208,1090.224120370208,0.0,0.0,1.0,1.0,0.0,13.977232312438565,42.0
point_gbdt_safety,FOODS_2_108_WI_2,1235.2808452591894,1110.5774768699175,124.70336838927197,0.0,0.819270480595258,0.8461538461538461,0.15384615384615385,14.238172780383557,138.0
point_gbdt_safety,FOODS_2_116_TX_3,1328.4616370107515,1328.4616370107515,0.0,0.0,1.0,1.0,0.0,17.031559448855788,76.0
point_gbdt_safety,FOODS_2_117_WI_2,1856.0390215645898,1656.8567144818626,199.18230708272714,0.0,0.8229490603709092,0.8717948717948718,0.1282051282051282,21.241752749767468,225.0
point_gbdt_safety,FOODS_2_118_CA_2,1004.5571131668681,1004.5571131668681,0.0,0.0,1.0,1.0,0.0,12.878937348293181,39.0
point_gbdt_safety,FOODS_2_118_CA_4,938.7256815701894,903.4854208976906,35.24026067249886,0.0,0.8644605358750044,0.9487179487179487,0.05128205128205128,11.583146421765264,52.0
point_gbdt_safety,FOODS_2_124_CA_4,1256.8548835917024,1256.8548835917024,0.0,0.0,1.0,1.0,0.0,16.11352414861157,21.0
point_gbdt_safety,FOODS_2_124_WI_2,1183.8167081150368,1183.8167081150368,0.0,0.0,1.0,1.0,0.0,15.177137283526113,18.0
point_gbdt_safety,FOODS_2_128_TX_3,6812.228970067587,6007.51518265207,804.7137874155177,0.0,0.5137681042806539,0.782051282051282,0.21794871794871795,77.01942541861628,331.0
point_gbdt_safety,FOODS_2_129_TX_2,1164.991756274481,1164.991756274481,0.0,0.0,1.0,1.0,0.0,14.935791747108732,16.0
point_gbdt_safety,FOODS_2_130_WI_2,1369.3894047979852,1302.0835943179598,67.30581048002534,0.0,0.9382515500183254,0.9230769230769231,0.07692307692307693,16.693379414332817,218.0
point_gbdt_safety,FOODS_2_132_TX_2,1185.5715074467357,1185.5715074467357,0.0,0.0,1.0,1.0,0.0,15.199634710855586,0.0
point_gbdt_safety,FOODS_2_133_TX_2,1090.5086417502548,1090.5086417502548,0.0,0.0,1.0,1.0,0.0,13.980880022439164,53.0
point_gbdt_safety,FOODS_2_133_TX_3,943.2111836873056,876.0099122652784,67.20127142202713,0.0,0.7759957619265763,0.8974358974358975,0.10256410256410256,11.230896311093314,60.0
point_gbdt_safety,FOODS_2_141_CA_3,1172.8269190648998,1123.8158301086612,49.01108895623867,0.0,0.9257407743087294,0.9230769230769231,0.07692307692307693,14.407895257803348,132.0
point_gbdt_safety,FOODS_2_146_WI_1,1132.4118606284528,1070.3002100608678,62.11165056758489,0.0,0.8929109472972674,0.9358974358974359,0.0641025641025641,13.721797564882921,116.0
point_gbdt_safety,FOODS_2_148_CA_2,1117.3395061284543,1117.3395061284543,0.0,0.0,1.0,1.0,0.0,14.324865463185311,58.0
point_gbdt_safety,FOODS_2_149_TX_1,1585.1153111569351,1270.8943419379796,314.2209692189557,0.0,0.7554700628646259,0.782051282051282,0.21794871794871795,16.29351720433307,257.0
point_gbdt_safety,FOODS_2_155_CA_4,1552.7543211845993,1552.7543211845993,0.0,0.0,1.0,1.0,0.0,19.907106681853836,10.0
point_gbdt_safety,FOODS_2_159_CA_1,1118.708640775985,1118.708640775985,0.0,0.0,1.0,1.0,0.0,14.342418471486988,30.0
point_gbdt_safety,FOODS_2_163_TX_3,1137.3275475714038,1116.0980561952292,21.229491376174536,0.0,0.9426229962806094,0.9615384615384616,0.038461538461538464,14.308949438400374,74.0
point_gbdt_safety,FOODS_2_165_CA_4,1131.3906363107196,1131.3906363107196,0.0,0.0,1.0,1.0,0.0,14.505008157829739,10.0
point_gbdt_safety,FOODS_2_165_TX_1,1187.7391987342037,1187.7391987342037,0.0,0.0,1.0,1.0,0.0,15.227425624797483,4.0
point_gbdt_safety,FOODS_2_166_TX_2,1938.9336388228282,1938.9336388228282,0.0,0.0,1.0,1.0,0.0,24.858123574651643,11.0
point_gbdt_safety,FOODS_2_169_TX_3,1237.662154535305,1237.662154535305,0.0,0.0,1.0,1.0,0.0,15.867463519683398,15.0
point_gbdt_safety,FOODS_2_172_CA_2,1037.9247478370264,941.9919614143231,95.93278642270334,0.0,0.8118964972103856,0.8974358974358975,0.10256410256410256,12.076820018132347,102.0
point_gbdt_safety,FOODS_2_176_WI_3,1267.6443134915096,1267.6443134915096,0.0,0.0,1.0,1.0,0.0,16.251850172968073,16.0
point_gbdt_safety,FOODS_2_177_WI_1,1235.7393622172342,1235.7393622172342,0.0,0.0,1.0,1.0,0.0,15.842812336118387,47.0
point_gbdt_safety,FOODS_2_182_TX_3,1222.9601860369226,1222.9601860369226,0.0,0.0,1.0,1.0,0.0,15.67897674406311,31.0
point_gbdt_safety,FOODS_2_183_CA_4,1570.3198470344007,1319.1179230794326,251.2019239549681,0.0,0.7776974124292317,0.8076923076923077,0.19230769230769232,16.91176824460811,226.0
point_gbdt_safety,FOODS_2_186_TX_1,1099.1857762941993,1099.1857762941993,0.0,0.0,1.0,1.0,0.0,14.092125337105118,38.0
point_gbdt_safety,FOODS_2_187_CA_1,1093.5852977597024,1093.5852977597024,0.0,0.0,1.0,1.0,0.0,14.020324330252594,48.0
point_gbdt_safety,FOODS_2_192_CA_2,1329.45915334106,1288.8282490002334,40.63090434082655,0.0,0.9299467166537474,0.9358974358974359,0.0641025641025641,16.52343908974658,116.0
point_gbdt_safety,FOODS_2_192_TX_1,1205.2896877422484,1205.2896877422484,0.0,0.0,1.0,1.0,0.0,15.45243189413139,20.0
point_gbdt_safety,FOODS_2_198_CA_4,1157.4103254596803,1157.4103254596803,0.0,0.0,1.0,1.0,0.0,14.838593916149748,20.0
point_gbdt_safety,FOODS_2_200_TX_1,1227.5475455613196,1227.5475455613196,0.0,0.0,1.0,1.0,0.0,15.737789045657943,30.0
point_gbdt_safety,FOODS_2_201_WI_3,1161.5744290723605,1069.4819964416697,92.09243263069095,0.0,0.8514638183375952,0.8846153846153846,0.11538461538461539,13.711307646688073,124.0
point_gbdt_safety,FOODS_2_202_WI_3,1095.5583544672334,1095.5583544672334,0.0,0.0,1.0,1.0,0.0,14.045619929067094,55.0
point_gbdt_safety,FOODS_2_204_CA_4,1386.6736777368728,1242.9285340186407,143.74514371823216,0.0,0.8288748289068666,0.8461538461538461,0.15384615384615385,15.934981205367189,168.0
point_gbdt_safety,FOODS_2_206_CA_3,1631.3588247081925,1590.6437778630386,40.715046845153786,0.0,0.9547610590609403,0.9358974358974359,0.0641025641025641,20.392868946962032,180.0
point_gbdt_safety,FOODS_2_207_CA_3,1280.2563520118742,1280.2563520118742,0.0,0.0,1.0,1.0,0.0,16.41354297451121,13.0
point_gbdt_safety,FOODS_2_208_TX_1,1251.8826078067705,1216.9173751822084,34.965232624562184,0.0,0.9470223748112694,0.9615384615384616,0.038461538461538464,15.601504810028313,132.0
point_gbdt_safety,FOODS_2_212_CA_2,1308.0799238815066,1279.5107832783335,28.569140603172993,0.0,0.949435149374915,0.9743589743589743,0.02564102564102564,16.403984401004276,113.0
point_gbdt_safety,FOODS_2_214_CA_3,1362.5445000129835,1362.5445000129835,0.0,0.0,1.0,1.0,0.0,17.468519230935687,36.0
point_gbdt_safety,FOODS_2_218_CA_4,1137.9133785589918,1137.9133785589918,0.0,0.0,1.0,1.0,0.0,14.588633058448613,49.0
point_gbdt_safety,FOODS_2_219_TX_1,1091.2531525235922,1091.2531525235922,0.0,0.0,1.0,1.0,0.0,13.990425032353746,38.0
point_gbdt_safety,FOODS_2_224_TX_2,1049.5588984366366,1049.5588984366366,0.0,0.0,1.0,1.0,0.0,13.455883313290213,53.0
point_gbdt_safety,FOODS_2_231_CA_1,1407.6036020199472,1407.6036020199472,0.0,0.0,1.0,1.0,0.0,18.04620002589676,40.0
point_gbdt_safety,FOODS_2_234_WI_3,1129.6096363405163,1129.6096363405163,0.0,0.0,1.0,1.0,0.0,14.482174824878415,16.0
point_gbdt_safety,FOODS_2_235_CA_2,1085.080035302769,1042.5405676673915,42.53946763537746,0.0,0.8999071349755824,0.9615384615384616,0.038461538461538464,13.365904713684507,85.0
point_gbdt_safety,FOODS_2_241_CA_3,3854.0927938023146,2478.628603494004,1375.4641903083107,0.0,0.6595385667553686,0.6282051282051282,0.3717948717948718,31.777289788384667,808.0
point_gbdt_safety,FOODS_2_241_WI_3,1693.2128398887785,1395.6965530798252,297.5162868089534,0.0,0.7828348271467493,0.8205128205128205,0.1794871794871795,17.89354555230545,274.0
point_gbdt_safety,FOODS_2_242_CA_3,1427.9955031323361,1366.5469654529948,61.44853767934137,0.0,0.8931329779489715,0.9230769230769231,0.07692307692307693,17.51983289042301,115.0
point_gbdt_safety,FOODS_2_242_WI_1,1442.5540025628713,1177.9787337848518,264.57526877801956,0.0,0.6941326372508445,0.8589743589743589,0.14102564102564102,15.102291458780151,173.0
point_gbdt_safety,FOODS_2_250_WI_2,1220.3836527612377,1213.9140896567883,6.469563104449332,0.0,0.9780692776120361,0.9743589743589743,0.02564102564102564,15.563001149446004,59.0
point_gbdt_safety,FOODS_2_253_CA_1,1097.0980113244989,1027.791476920509,69.30653440398997,0.0,0.852539288502149,0.9230769230769231,0.07692307692307693,13.176813806673193,94.0
point_gbdt_safety,FOODS_2_254_TX_3,1115.9907592983693,1087.9688441067551,28.021915191614237,0.0,0.8901101365034735,0.9358974358974359,0.0641025641025641,13.948318514189168,51.0
point_gbdt_safety,FOODS_2_254_WI_1,939.057640644307,939.057640644307,0.0,0.0,1.0,1.0,0.0,12.039200521080858,27.0
point_gbdt_safety,FOODS_2_255_TX_2,2503.000000000002,2493.0000000000023,9.999999999999432,0.0,0.9677419354838728,0.9743589743589743,0.02564102564102564,31.961538461538492,62.0
point_gbdt_safety,FOODS_2_261_WI_2,1255.6497298837933,1255.6497298837933,0.0,0.0,1.0,1.0,0.0,16.09807346004863,89.0
